time,open,high,low,close,volume
2020-03-11 19:59:00,3.32,3.33,3.32,3.33,4000
2020-03-11 19:58:00,3.31,3.32,3.31,3.31,5600
2020-03-11 19:57:00,3.32,3.32,3.31,3.31,1500
2020-03-11 19:56:00,3.32,3.32,3.32,3.32,1073
2020-03-11 19:53:00,3.32,3.32,3.32,3.32,1000
2020-03-11 19:51:00,3.32,3.32,3.32,3.32,3855
2020-03-11 19:49:00,3.33,3.33,3.33,3.33,125
2020-03-11 19:48:00,3.33,3.33,3.33,3.33,500
2020-03-11 19:47:00,3.33,3.33,3.33,3.33,400
2020-03-11 19:40:00,3.32,3.32,3.32,3.32,250
2020-03-11 19:36:00,3.33,3.33,3.33,3.33,100
2020-03-11 19:33:00,3.34,3.34,3.34,3.34,4080
2020-03-11 19:26:00,3.34,3.34,3.34,3.34,350
2020-03-11 19:25:00,3.34,3.34,3.34,3.34,256
2020-03-11 19:24:00,3.33,3.33,3.33,3.33,1253
2020-03-11 19:19:00,3.33,3.33,3.33,3.33,3967
2020-03-11 19:16:00,3.33,3.33,3.33,3.33,4000
2020-03-11 19:11:00,3.33,3.33,3.33,3.33,1000
2020-03-11 19:10:00,3.33,3.33,3.33,3.33,1450
2020-03-11 19:05:00,3.33,3.35,3.33,3.35,250
2020-03-11 19:03:00,3.35,3.35,3.33,3.33,422
2020-03-11 18:57:00,3.35,3.35,3.35,3.35,3000
2020-03-11 18:55:00,3.33,3.33,3.33,3.33,106
2020-03-11 18:54:00,3.33,3.33,3.33,3.33,1016
2020-03-11 18:48:00,3.35,3.35,3.35,3.35,1000
2020-03-11 18:47:00,3.35,3.35,3.35,3.35,2000
2020-03-11 18:46:00,3.33,3.33,3.33,3.33,1397
2020-03-11 18:42:00,3.34,3.34,3.34,3.34,1000
2020-03-11 18:41:00,3.34,3.34,3.34,3.34,153
2020-03-11 18:40:00,3.34,3.34,3.34,3.34,500
2020-03-11 18:36:00,3.34,3.34,3.34,3.34,751
2020-03-11 18:33:00,3.32,3.32,3.31,3.31,2000
2020-03-11 18:29:00,3.35,3.35,3.35,3.35,5000
2020-03-11 18:17:00,3.32,3.32,3.32,3.32,200
2020-03-11 18:15:00,3.3,3.3,3.3,3.3,2151
2020-03-11 18:13:00,3.29,3.29,3.29,3.29,4000
2020-03-11 18:11:00,3.3,3.3,3.3,3.3,443533
2020-03-11 18:09:00,3.3,3.3,3.3,3.3,1000
2020-03-11 18:06:00,3.3,3.3,3.3,3.3,650
2020-03-11 18:04:00,3.3,3.3,3.3,3.3,2004
2020-03-11 18:03:00,3.3,3.3,3.3,3.3,310
2020-03-11 18:00:00,3.3,3.3,3.3,3.3,501
2020-03-11 17:59:00,3.3,3.3,3.3,3.3,140
2020-03-11 17:56:00,3.3,3.3,3.3,3.3,2000
2020-03-11 17:54:00,3.3,3.3,3.3,3.3,850
2020-03-11 17:52:00,3.29,3.29,3.29,3.29,321
2020-03-11 17:51:00,3.28,3.28,3.28,3.28,261
2020-03-11 17:47:00,3.29,3.29,3.29,3.29,111
2020-03-11 17:46:00,3.29,3.29,3.29,3.29,744
2020-03-11 17:43:00,3.3,3.3,3.3,3.3,234
2020-03-11 17:42:00,3.29,3.29,3.29,3.29,129
2020-03-11 17:38:00,3.3,3.3,3.3,3.3,552
2020-03-11 17:32:00,3.29,3.29,3.29,3.29,1082
2020-03-11 17:31:00,3.29,3.29,3.29,3.29,1516
2020-03-11 17:28:00,3.3198,3.3198,3.3198,3.3198,1500
2020-03-11 17:26:00,3.32,3.32,3.32,3.32,100
2020-03-11 17:25:00,3.32,3.32,3.32,3.32,5000
2020-03-11 17:24:00,3.3199,3.3199,3.3198,3.3198,4000
2020-03-11 17:23:00,3.32,3.32,3.31,3.31,510
2020-03-11 17:21:00,3.2802,3.2802,3.28,3.28,410
2020-03-11 17:20:00,3.3099,3.3099,3.3099,3.3099,1000
2020-03-11 17:18:00,3.29,3.29,3.28,3.28,4807
2020-03-11 17:14:00,3.3,3.3,3.3,3.3,3419
2020-03-11 17:13:00,3.3,3.3,3.3,3.3,555
2020-03-11 17:12:00,3.3002,3.3002,3.3002,3.3002,2000
2020-03-11 17:10:00,3.3,3.3,3.3,3.3,1000
2020-03-11 17:09:00,3.31,3.31,3.3,3.3,1245
2020-03-11 17:07:00,3.3002,3.3002,3.3002,3.3002,170
2020-03-11 17:06:00,3.31,3.31,3.31,3.31,150
