time,open,high,low,close,volume
2019-06-14 20:00:00,2.41,2.41,2.41,2.41,2000
2019-06-14 19:59:00,2.41,2.41,2.41,2.41,1000
2019-06-14 19:58:00,2.4,2.41,2.4,2.41,1349
2019-06-14 19:49:00,2.41,2.41,2.41,2.41,650
2019-06-14 19:46:00,2.4,2.4,2.4,2.4,100
2019-06-14 19:45:00,2.4,2.4,2.4,2.4,800
2019-06-14 19:37:00,2.4,2.4,2.4,2.4,200
2019-06-14 19:35:00,2.41,2.41,2.41,2.41,200
2019-06-14 19:32:00,2.41,2.41,2.41,2.41,100
2019-06-14 19:28:00,2.41,2.41,2.41,2.41,100
2019-06-14 19:27:00,2.4,2.4,2.4,2.4,3000
2019-06-14 19:22:00,2.41,2.41,2.41,2.41,100
2019-06-14 19:16:00,2.41,2.41,2.41,2.41,1062
2019-06-14 19:15:00,2.41,2.41,2.41,2.41,200
2019-06-14 19:04:00,2.4,2.4,2.4,2.4,200
2019-06-14 19:03:00,2.41,2.41,2.41,2.41,640
2019-06-14 18:57:00,2.41,2.41,2.41,2.41,500
2019-06-14 18:52:00,2.41,2.41,2.41,2.41,200
2019-06-14 18:44:00,2.4,2.4,2.4,2.4,3000
2019-06-14 18:17:00,2.41,2.41,2.41,2.41,2000
2019-06-14 18:07:00,2.41,2.41,2.41,2.41,500
2019-06-14 17:45:00,2.4,2.4,2.4,2.4,225
2019-06-14 17:42:00,2.4,2.4,2.4,2.4,5000
2019-06-14 17:41:00,2.41,2.41,2.4,2.4,625
2019-06-14 17:40:00,2.4,2.4,2.4,2.4,3040
2019-06-14 17:38:00,2.4,2.4,2.4,2.4,101
2019-06-14 17:36:00,2.41,2.41,2.41,2.41,1000
2019-06-14 17:34:00,2.4,2.4,2.4,2.4,135
2019-06-14 17:30:00,2.41,2.41,2.41,2.41,1000
2019-06-14 17:23:00,2.4,2.4,2.4,2.4,400
2019-06-14 17:21:00,2.41,2.41,2.41,2.41,300
2019-06-14 17:20:00,2.4,2.4,2.4,2.4,1000
2019-06-14 17:13:00,2.41,2.41,2.41,2.41,100
2019-06-14 17:11:00,2.4,2.4,2.4,2.4,350
2019-06-14 17:09:00,2.41,2.41,2.41,2.41,204
2019-06-14 17:07:00,2.4,2.4,2.4,2.4,734
2019-06-14 17:03:00,2.4,2.4,2.4,2.4,100
2019-06-14 17:01:00,2.4,2.4,2.4,2.4,881
2019-06-14 16:59:00,2.4,2.4,2.4,2.4,201
2019-06-14 16:53:00,2.4,2.4,2.4,2.4,500
2019-06-14 16:48:00,2.41,2.41,2.41,2.41,101
2019-06-14 16:44:00,2.41,2.41,2.41,2.41,201
2019-06-14 16:42:00,2.41,2.41,2.41,2.41,112
2019-06-14 16:38:00,2.41,2.41,2.41,2.41,100
2019-06-14 16:33:00,2.4,2.41,2.4,2.41,2094
2019-06-14 16:32:00,2.4,2.4,2.4,2.4,100
2019-06-14 16:30:00,2.4,2.4,2.4,2.4,100
2019-06-14 16:28:00,2.4,2.4,2.4,2.4,1055
2019-06-14 16:27:00,2.39,2.39,2.39,2.39,1320
2019-06-14 16:26:00,2.4,2.4,2.4,2.4,1951
2019-06-14 16:25:00,2.4,2.4,2.4,2.4,300
2019-06-14 16:21:00,2.4,2.4,2.4,2.4,1000
2019-06-14 16:13:00,2.4,2.4,2.4,2.4,168
2019-06-14 16:11:00,2.3999,2.4,2.3999,2.4,727
2019-06-14 16:10:00,2.3999,2.4,2.3999,2.4,5604
2019-06-14 16:09:00,2.4,2.4,2.4,2.4,143
2019-06-14 16:08:00,2.41,2.41,2.41,2.41,665
2019-06-14 16:07:00,2.41,2.41,2.41,2.41,610
2019-06-14 16:06:00,2.41,2.41,2.41,2.41,2457
2019-06-14 16:05:00,2.41,2.41,2.41,2.41,2605
2019-06-14 16:04:00,2.41,2.41,2.41,2.41,2002
2019-06-14 16:03:00,2.41,2.41,2.41,2.41,282
2019-06-14 16:02:00,2.4,2.4,2.4,2.4,9045
2019-06-14 16:00:00,2.395,2.42,2.39,2.41,573976
2019-06-14 15:59:00,2.405,2.41,2.39,2.39,148155
2019-06-14 15:58:00,2.395,2.41,2.39,2.405,300385
2019-06-14 15:57:00,2.4,2.41,2.39,2.4,130796
2019-06-14 15:56:00,2.4,2.41,2.4,2.4,79073
2019-06-14 15:55:00,2.41,2.415,2.4,2.4,177467
2019-06-14 15:54:00,2.41,2.42,2.41,2.41,56277
2019-06-14 15:53:00,2.4199,2.42,2.41,2.41,26274
2019-06-14 15:52:00,2.415,2.42,2.41,2.4199,58154
2019-06-14 15:51:00,2.395,2.42,2.39,2.42,410252
2019-06-14 15:50:00,2.39,2.4,2.39,2.397,76407
2019-06-14 15:49:00,2.39,2.4,2.39,2.4,21050
2019-06-14 15:48:00,2.39,2.4,2.39,2.39,40343
2019-06-14 15:47:00,2.395,2.4,2.39,2.3901,45647
2019-06-14 15:46:00,2.395,2.4,2.39,2.3901,100015
2019-06-14 15:45:00,2.4,2.4,2.39,2.395,26428
2019-06-14 15:44:00,2.39,2.4,2.39,2.39,131837
2019-06-14 15:43:00,2.39,2.4,2.39,2.395,16601
2019-06-14 15:42:00,2.39,2.4,2.39,2.39,49492
2019-06-14 15:41:00,2.39,2.4,2.39,2.39,37561
2019-06-14 15:40:00,2.39,2.4,2.39,2.39,78518
2019-06-14 15:39:00,2.3985,2.4,2.39,2.395,25711
2019-06-14 15:38:00,2.39,2.4,2.39,2.3906,38644
2019-06-14 15:37:00,2.4,2.4,2.39,2.4,28287
2019-06-14 15:36:00,2.3965,2.4,2.39,2.4,30908
2019-06-14 15:35:00,2.394,2.4,2.39,2.395,38399
2019-06-14 15:34:00,2.39,2.4,2.39,2.395,22689
2019-06-14 15:33:00,2.39,2.4,2.39,2.39,44283
2019-06-14 15:32:00,2.4,2.4,2.39,2.39,11938
2019-06-14 15:31:00,2.3901,2.4,2.39,2.39,34886
2019-06-14 15:30:00,2.4,2.4,2.39,2.395,21590
2019-06-14 15:29:00,2.395,2.4,2.39,2.4,33474
2019-06-14 15:28:00,2.4,2.4,2.39,2.395,21363
2019-06-14 15:27:00,2.395,2.4,2.39,2.39,24116
