time,open,high,low,close,volume
2020-01-10 20:00:00,3.5,3.5,3.5,3.5,3000
2020-01-10 19:56:00,3.49,3.4999,3.49,3.4999,1200
2020-01-10 19:47:00,3.49,3.49,3.49,3.49,5000
2020-01-10 19:45:00,3.49,3.49,3.49,3.49,500
2020-01-10 19:42:00,3.48,3.48,3.48,3.48,1329
2020-01-10 19:37:00,3.48,3.48,3.48,3.48,3661
2020-01-10 19:36:00,3.48,3.48,3.48,3.48,1500
2020-01-10 19:32:00,3.5,3.5,3.49,3.49,2300
2020-01-10 19:30:00,3.5,3.5,3.5,3.5,25000
2020-01-10 19:27:00,3.5,3.5,3.5,3.5,50000
2020-01-10 19:20:00,3.48,3.48,3.48,3.48,140
2020-01-10 19:19:00,3.48,3.48,3.48,3.48,5000
2020-01-10 19:14:00,3.49,3.49,3.48,3.48,15000
2020-01-10 19:05:00,3.48,3.48,3.48,3.48,3000
2020-01-10 18:54:00,3.5,3.5,3.5,3.5,199
2020-01-10 18:48:00,3.48,3.48,3.48,3.48,2000
2020-01-10 18:43:00,3.4999,3.4999,3.4999,3.4999,1000
2020-01-10 18:41:00,3.5,3.5,3.5,3.5,4195
2020-01-10 18:39:00,3.51,3.51,3.51,3.51,2306
2020-01-10 18:32:00,3.5,3.5001,3.5,3.5001,4600
2020-01-10 18:21:00,3.51,3.51,3.51,3.51,280
2020-01-10 18:15:00,3.51,3.51,3.51,3.51,2000
2020-01-10 18:04:00,3.5,3.5,3.5,3.5,349
2020-01-10 18:03:00,3.5,3.5,3.5,3.5,500
2020-01-10 18:02:00,3.5,3.5,3.5,3.5,1400
2020-01-10 17:57:00,3.51,3.51,3.51,3.51,500
2020-01-10 17:56:00,3.51,3.51,3.51,3.51,150
2020-01-10 17:51:00,3.51,3.51,3.51,3.51,5100
2020-01-10 17:49:00,3.51,3.51,3.51,3.51,6557
2020-01-10 17:48:00,3.51,3.51,3.51,3.51,2001
2020-01-10 17:46:00,3.51,3.51,3.51,3.51,800
2020-01-10 17:41:00,3.51,3.51,3.5,3.5,1107
