time,open,high,low,close,volume
2019-06-14 20:00:00,42.998,42.998,42.998,42.998,700
2019-06-14 19:56:00,42.99,42.99,42.99,42.99,520
2019-06-14 19:55:00,42.97,42.97,42.97,42.97,500
2019-06-14 19:50:00,42.968,42.968,42.968,42.968,1590
2019-06-14 19:48:00,42.99,42.99,42.99,42.99,730
2019-06-14 19:47:00,42.984,42.984,42.984,42.984,2500
2019-06-14 19:45:00,42.972,42.972,42.966,42.966,7910
2019-06-14 19:42:00,43.0,43.0,43.0,43.0,750
2019-06-14 19:40:00,43.0,43.0,43.0,43.0,1015
2019-06-14 19:36:00,43.0,43.0,43.0,43.0,1890
2019-06-14 19:31:00,43.002,43.002,43.002,43.002,1790
2019-06-14 19:30:00,43.014,43.014,43.014,43.014,1280
2019-06-14 19:26:00,43.002,43.016,43.002,43.016,1560
2019-06-14 19:21:00,43.0,43.0,43.0,43.0,860
2019-06-14 19:19:00,43.01,43.01,43.004,43.004,4095
2019-06-14 19:14:00,43.002,43.002,43.002,43.002,875
2019-06-14 19:11:00,43.0,43.016,43.0,43.016,12690
2019-06-14 19:10:00,42.996,43.0,42.996,43.0,3960
2019-06-14 18:58:00,42.99,42.99,42.99,42.99,1700
2019-06-14 18:54:00,42.964,42.964,42.964,42.964,700
2019-06-14 18:47:00,42.96,42.96,42.96,42.96,600
2019-06-14 18:32:00,42.942,42.942,42.942,42.942,1045
2019-06-14 18:01:00,42.994,42.994,42.994,42.994,1875
2019-06-14 17:47:00,42.952,42.952,42.952,42.952,635
2019-06-14 17:40:00,42.996,42.996,42.996,42.996,750
2019-06-14 17:39:00,42.996,42.996,42.996,42.996,5455
2019-06-14 17:29:00,42.98,42.98,42.98,42.98,540
2019-06-14 17:15:00,42.912,42.912,42.912,42.912,865
2019-06-14 17:07:00,42.998,42.998,42.998,42.998,1040
2019-06-14 17:00:00,42.996,42.996,42.996,42.996,1510
2019-06-14 16:59:00,42.996,42.998,42.996,42.998,2610
2019-06-14 16:52:00,42.994,42.994,42.994,42.994,5180
2019-06-14 16:51:00,42.992,42.992,42.992,42.992,1135
2019-06-14 16:49:00,42.994,42.994,42.994,42.994,735
2019-06-14 16:48:00,42.98,42.994,42.98,42.994,13700
2019-06-14 16:46:00,42.978,42.98,42.978,42.98,5000
2019-06-14 16:44:00,42.978,42.984,42.978,42.978,21645
2019-06-14 16:43:00,42.97,42.97,42.97,42.97,885
2019-06-14 16:40:00,42.97,42.97,42.97,42.97,5180
2019-06-14 16:39:00,42.922,42.984,42.92,42.96,221805
2019-06-14 16:38:00,42.912,42.912,42.912,42.912,515
2019-06-14 16:35:00,42.984,42.984,42.984,42.984,3620
2019-06-14 16:34:00,42.96,42.96,42.96,42.96,1035
2019-06-14 16:33:00,42.984,42.984,42.958,42.958,2340
2019-06-14 16:31:00,42.9598,42.9598,42.9598,42.9598,2050
2019-06-14 16:25:00,42.874,42.874,42.87,42.87,2260
2019-06-14 16:22:00,42.984,42.984,42.9,42.9,18760
2019-06-14 16:21:00,42.92,42.92,42.92,42.92,2735
2019-06-14 16:20:00,42.944,42.944,42.944,42.944,670
2019-06-14 16:18:00,42.92002,42.92002,42.92002,42.92002,5515
2019-06-14 16:17:00,42.902,42.902,42.902,42.902,510
2019-06-14 16:16:00,42.902,42.902,42.902,42.902,1925
2019-06-14 16:13:00,42.902,42.902,42.9,42.9,2665
2019-06-14 16:10:00,42.944,42.95,42.944,42.95,6555
2019-06-14 16:08:00,42.92,42.92,42.92,42.92,1280
2019-06-14 16:07:00,42.92,42.93,42.92,42.93,3275
2019-06-14 16:06:00,42.92,42.92,42.9,42.9,3490
2019-06-14 16:05:00,42.92,42.92,42.92,42.92,6255
2019-06-14 16:03:00,42.968,42.968,42.894,42.894,5810
2019-06-14 16:02:00,42.97,42.97,42.966,42.968,4405
2019-06-14 16:01:00,42.984,42.984,42.97,42.97,21115
2019-06-14 16:00:00,42.976,42.986,42.96,42.984,471415
2019-06-14 15:59:00,42.976,42.982,42.958,42.978,213885
2019-06-14 15:58:00,42.988,42.99,42.972,42.97782,196190
2019-06-14 15:57:00,42.952,43.0,42.95,42.982,215600
2019-06-14 15:56:00,42.964,42.982,42.952,42.952,148610
2019-06-14 15:55:00,42.972,42.982,42.958,42.964,142595
2019-06-14 15:54:00,42.934,42.98,42.926,42.964,98615
2019-06-14 15:53:00,42.942,42.94686,42.924,42.926,101035
2019-06-14 15:52:00,42.9508,42.962,42.934,42.938,137795
2019-06-14 15:51:00,42.866,42.95,42.866,42.946,160525
2019-06-14 15:50:00,42.874,42.884,42.862,42.862,49305
2019-06-14 15:49:00,42.83,42.884,42.82,42.874,76240
2019-06-14 15:48:00,42.856,42.856,42.804,42.84,78120
2019-06-14 15:47:00,42.832,42.886,42.83,42.856,76750
2019-06-14 15:46:00,42.832,42.848,42.81,42.832,72835
2019-06-14 15:45:00,42.8631,42.8631,42.832,42.842,62165
2019-06-14 15:44:00,42.82,42.864,42.816,42.858,86085
2019-06-14 15:43:00,42.81222,42.838,42.808,42.824,94200
2019-06-14 15:42:00,42.84,42.848,42.792,42.806,134920
2019-06-14 15:41:00,42.92634,42.92634,42.83002,42.83002,100885
2019-06-14 15:40:00,42.964,42.976,42.894,42.914,90180
2019-06-14 15:39:00,43.0,43.0,42.962,42.9682,57205
2019-06-14 15:38:00,43.018,43.018,42.992,43.0006,28910
2019-06-14 15:37:00,43.01,43.048,43.0,43.02174,69925
2019-06-14 15:36:00,43.0,43.028,42.986,43.016,44970
2019-06-14 15:35:00,42.989,43.008,42.968,43.00234,62865
2019-06-14 15:34:00,42.99,43.016,42.976,42.976,57185
2019-06-14 15:33:00,42.974,43.03434,42.974,42.984,172655
2019-06-14 15:32:00,42.97,42.982,42.958,42.974,24515
2019-06-14 15:31:00,42.98,42.99798,42.9471,42.96228,80610
2019-06-14 15:30:00,42.964,42.98,42.95618,42.976,44465
2019-06-14 15:29:00,42.96584,42.996,42.952,42.95942,62775
2019-06-14 15:28:00,42.99,42.994,42.948,42.962,74890
2019-06-14 15:27:00,42.982,42.998,42.9753,42.998,50355
2019-06-14 15:26:00,42.944,42.98504,42.936,42.9763,58370
2019-06-14 15:25:00,42.9536,42.96362,42.932,42.9487,39590
2019-06-14 15:24:00,42.934,42.9686,42.902,42.956,92150
2019-06-14 15:23:00,42.89276,42.92,42.89276,42.914,41735
2019-06-14 15:22:00,42.872,42.8983,42.87,42.89018,22310
2019-06-14 15:21:00,42.914,42.922,42.87,42.872,107920
2019-06-14 15:20:00,42.912,42.92,42.902,42.90824,34490
2019-06-14 15:19:00,42.912,42.92,42.88806,42.9,23765
2019-06-14 15:18:00,42.946,42.946,42.906,42.91042,22165
2019-06-14 15:17:00,42.896,42.948,42.896,42.939,86435
2019-06-14 15:16:00,42.88,42.9,42.86,42.888,34260
2019-06-14 15:15:00,42.848,42.88,42.83,42.88,45070
2019-06-14 15:14:00,42.892,42.89208,42.8501,42.8501,41710
2019-06-14 15:13:00,42.872,42.892,42.868,42.8919,22395
2019-06-14 15:12:00,42.902,42.902,42.8421,42.86912,24405
2019-06-14 15:11:00,42.89,42.912,42.88,42.89,65750
2019-06-14 15:10:00,42.82602,42.89,42.816,42.882,80635
2019-06-14 15:09:00,42.82268,42.836,42.81,42.82392,49240
2019-06-14 15:08:00,42.8795,42.8795,42.828,42.836,50325
2019-06-14 15:07:00,42.86,42.886,42.84552,42.886,49850
2019-06-14 15:06:00,42.83,42.878,42.82602,42.848,131060
2019-06-14 15:05:00,42.82166,42.85058,42.798,42.838,78720
2019-06-14 15:04:00,42.794,42.828,42.772,42.822,80165
2019-06-14 15:03:00,42.73474,42.79,42.73474,42.78094,41215
2019-06-14 15:02:00,42.76932,42.76932,42.7394,42.768,19120
2019-06-14 15:01:00,42.76244,42.78,42.7,42.77034,127375
2019-06-14 15:00:00,42.75,42.754,42.729,42.752,33675
2019-06-14 14:59:00,42.72764,42.74,42.724,42.724,8995
2019-06-14 14:58:00,42.7604,42.762,42.71844,42.7306,24840
2019-06-14 14:57:00,42.75402,42.756,42.736,42.754,25300
2019-06-14 14:56:00,42.75,42.802,42.74,42.77386,116010
2019-06-14 14:55:00,42.7417,42.776,42.716,42.752,36825
2019-06-14 14:54:00,42.756,42.776,42.74,42.756,23030
2019-06-14 14:53:00,42.722,42.788,42.722,42.756,43680
2019-06-14 14:52:00,42.7126,42.75,42.7126,42.734,57315
2019-06-14 14:51:00,42.75518,42.75518,42.704,42.712,21050
2019-06-14 14:50:00,42.67032,42.77,42.658,42.77,51365
2019-06-14 14:49:00,42.726,42.728,42.662,42.675,33695
2019-06-14 14:48:00,42.716,42.76,42.672,42.698,135740
2019-06-14 14:47:00,42.661,42.71,42.648,42.71,69350
2019-06-14 14:46:00,42.576,42.676,42.574,42.66452,264550
2019-06-14 14:45:00,42.49414,42.574,42.49414,42.574,39625
2019-06-14 14:44:00,42.524,42.5253,42.4662,42.506,62880
2019-06-14 14:43:00,42.51834,42.526,42.496,42.518,82835
2019-06-14 14:42:00,42.5266,42.542,42.514,42.514,44730
2019-06-14 14:41:00,42.54,42.54598,42.53,42.54354,35235
2019-06-14 14:40:00,42.55,42.57,42.53,42.53,64590
2019-06-14 14:39:00,42.572,42.572,42.5421,42.558,36410
2019-06-14 14:38:00,42.59392,42.59392,42.582,42.582,4935
2019-06-14 14:37:00,42.566,42.6,42.56426,42.6,16745
2019-06-14 14:36:00,42.57242,42.578,42.56064,42.566,14455
2019-06-14 14:35:00,42.56,42.5786,42.548,42.563,18820
2019-06-14 14:34:00,42.58798,42.588,42.542,42.56,44805
2019-06-14 14:33:00,42.6388,42.6388,42.576,42.5879,37300
2019-06-14 14:32:00,42.612,42.63142,42.592,42.622,37535
2019-06-14 14:31:00,42.618,42.63272,42.606,42.606,21045
2019-06-14 14:30:00,42.632,42.632,42.58,42.622,42580
2019-06-14 14:29:00,42.692,42.7,42.624,42.645,54200
2019-06-14 14:28:00,42.7,42.716,42.68002,42.7,115025
2019-06-14 14:27:00,42.676,42.716,42.676,42.702,26100
2019-06-14 14:26:00,42.668,42.69,42.668,42.672,44255
2019-06-14 14:25:00,42.658,42.664,42.646,42.65828,99175
2019-06-14 14:24:00,42.652,42.6819,42.646,42.672,43045
2019-06-14 14:23:00,42.654,42.654,42.636,42.648,40310
2019-06-14 14:22:00,42.64686,42.68,42.61968,42.65114,97550
2019-06-14 14:21:00,42.64456,42.6691,42.6269,42.64,55275
2019-06-14 14:20:00,42.602,42.63,42.586,42.63,34495
2019-06-14 14:19:00,42.63716,42.63716,42.60538,42.608,29660
2019-06-14 14:18:00,42.614,42.642,42.614,42.63784,32110
2019-06-14 14:17:00,42.6032,42.6137,42.6,42.6,31830
2019-06-14 14:16:00,42.60998,42.616,42.6,42.6,26265
2019-06-14 14:15:00,42.6512,42.6512,42.59,42.602,23550
2019-06-14 14:14:00,42.596,42.64862,42.58478,42.646,31655
2019-06-14 14:13:00,42.5762,42.594,42.566,42.594,13460
2019-06-14 14:12:00,42.57782,42.624,42.544,42.579,36195
2019-06-14 14:11:00,42.56312,42.582,42.542,42.544,43885
2019-06-14 14:10:00,42.61,42.621,42.57,42.574,40515
2019-06-14 14:09:00,42.638,42.676,42.618,42.618,66345
2019-06-14 14:08:00,42.6,42.64,42.6,42.626,43345
2019-06-14 14:07:00,42.624,42.626,42.58,42.5948,43135
2019-06-14 14:06:00,42.6238,42.638,42.57,42.63234,69155
