time,open,high,low,close,volume
2019-10-11 19:55:00,49.7,49.7,49.7,49.7,2500
2019-10-11 19:46:00,49.74,49.74,49.74,49.74,1290
2019-10-11 19:40:00,49.726,49.738,49.726,49.738,1460
2019-10-11 19:28:00,49.684,49.684,49.684,49.684,625
2019-10-11 19:26:00,49.74,49.74,49.74,49.74,500
2019-10-11 18:58:00,49.7,49.7,49.7,49.7,900
2019-10-11 18:32:00,49.674,49.674,49.674,49.674,645
2019-10-11 17:44:00,49.65,49.65,49.65,49.65,840
2019-10-11 17:39:00,49.714,49.738,49.714,49.738,2030
2019-10-11 17:15:00,49.738,49.738,49.738,49.738,500
2019-10-11 17:14:00,49.65,49.65,49.65,49.65,2145
2019-10-11 17:08:00,49.65,49.65,49.65,49.65,695
2019-10-11 17:04:00,49.72,49.72,49.72,49.72,1155
2019-10-11 16:59:00,49.73798,49.73798,49.73798,49.73798,2220
2019-10-11 16:56:00,49.74,49.74,49.74,49.74,1005
2019-10-11 16:55:00,49.744,49.744,49.744,49.744,2085
2019-10-11 16:50:00,49.74,49.74,49.74,49.74,2360
2019-10-11 16:49:00,49.74,49.74,49.74,49.74,2000
2019-10-11 16:47:00,49.68,49.68,49.68,49.68,545
2019-10-11 16:40:00,49.7,49.7,49.68,49.68,2750
2019-10-11 16:39:00,49.7,49.7,49.7,49.7,2175
2019-10-11 16:36:00,49.648,49.698,49.636,49.698,8715
2019-10-11 16:32:00,49.66,49.66,49.66,49.66,4065
2019-10-11 16:31:00,49.64,49.64,49.64,49.64,4415
2019-10-11 16:30:00,49.648,49.65,49.648,49.65,1830
2019-10-11 16:29:00,49.648,49.648,49.648,49.648,2990
2019-10-11 16:27:00,49.65,49.65,49.65,49.65,2690
2019-10-11 16:26:00,49.64,49.64,49.64,49.64,820
2019-10-11 16:24:00,49.64,49.64,49.64,49.64,1100
2019-10-11 16:23:00,49.646,49.652,49.646,49.652,1110
2019-10-11 16:20:00,49.59,49.59,49.59,49.59,1490
2019-10-11 16:09:00,49.58,49.58,49.58,49.58,3425
2019-10-11 16:04:00,49.56,49.56,49.56,49.56,15470
2019-10-11 16:02:00,49.58,49.6,49.56,49.56,14520
2019-10-11 16:01:00,49.578,49.58,49.578,49.58,135705
2019-10-11 16:00:00,49.568,49.59,49.52,49.554,473875
2019-10-11 15:59:00,49.546,49.584,49.542,49.575,294025
2019-10-11 15:58:00,49.556,49.566,49.52,49.548,221905
2019-10-11 15:57:00,49.568,49.586,49.542,49.546,200740
2019-10-11 15:56:00,49.598,49.654,49.574,49.574,258605
2019-10-11 15:55:00,49.638,49.684,49.58,49.598,213380
2019-10-11 15:54:00,49.69936,49.69936,49.64,49.648,90965
2019-10-11 15:53:00,49.672,49.7,49.649,49.68,104500
2019-10-11 15:52:00,49.648,49.706,49.648,49.684,90735
2019-10-11 15:51:00,49.686,49.714,49.644,49.652,108110
2019-10-11 15:50:00,49.762,49.772,49.688,49.696,114680
2019-10-11 15:49:00,49.7482,49.7482,49.668,49.74096,181320
2019-10-11 15:48:00,49.71,49.766,49.706,49.74942,135275
2019-10-11 15:47:00,49.77,49.784,49.7,49.73798,117660
2019-10-11 15:46:00,49.74,49.792,49.7,49.7659,101580
2019-10-11 15:45:00,49.878,49.886,49.72722,49.746,189580
2019-10-11 15:44:00,49.85944,49.904,49.85944,49.885,118110
2019-10-11 15:43:00,49.89,49.89,49.854,49.862,39705
2019-10-11 15:42:00,49.85556,49.9,49.85,49.89,56065
2019-10-11 15:41:00,49.90966,49.928,49.84,49.859,80210
2019-10-11 15:40:00,49.89,49.92,49.84908,49.89932,73270
2019-10-11 15:39:00,49.8823,49.9,49.766,49.89,126110
2019-10-11 15:38:00,49.862,49.89886,49.84726,49.88,50990
2019-10-11 15:37:00,49.89224,49.928,49.87,49.87,95640
2019-10-11 15:36:00,49.86458,49.924,49.86458,49.904,251375
2019-10-11 15:35:00,49.90762,49.932,49.86496,49.86496,67920
2019-10-11 15:34:00,49.84616,49.91,49.842,49.9,57015
2019-10-11 15:33:00,49.826,49.874,49.826,49.852,38565
2019-10-11 15:32:00,49.878,49.89,49.79,49.81128,105290
2019-10-11 15:31:00,49.886,49.9021,49.87,49.886,104940
2019-10-11 15:30:00,49.81214,49.888,49.81214,49.88546,97200
2019-10-11 15:29:00,49.808,49.818,49.792,49.818,34590
2019-10-11 15:28:00,49.78666,49.828,49.78666,49.812,95205
2019-10-11 15:27:00,49.782,49.8,49.77376,49.79,121250
2019-10-11 15:26:00,49.768,49.788,49.764,49.776,25920
2019-10-11 15:25:00,49.76664,49.786,49.742,49.764,33630
2019-10-11 15:24:00,49.748,49.78,49.728,49.774,69845
2019-10-11 15:23:00,49.768,49.772,49.74,49.744,23620
2019-10-11 15:22:00,49.756,49.7788,49.751,49.76,31430
2019-10-11 15:21:00,49.736,49.76472,49.73436,49.75,24980
2019-10-11 15:20:00,49.758,49.7623,49.732,49.748,46970
2019-10-11 15:19:00,49.784,49.8,49.762,49.76494,36695
2019-10-11 15:18:00,49.798,49.798,49.76754,49.782,30435
2019-10-11 15:17:00,49.8,49.8,49.778,49.784,21925
2019-10-11 15:16:00,49.768,49.806,49.764,49.802,56770
2019-10-11 15:15:00,49.726,49.78,49.718,49.77,80485
2019-10-11 15:14:00,49.71162,49.73,49.708,49.718,17625
2019-10-11 15:13:00,49.68,49.72424,49.68,49.724,48545
2019-10-11 15:12:00,49.709,49.72,49.676,49.676,61515
2019-10-11 15:11:00,49.726,49.726,49.7,49.708,32345
2019-10-11 15:10:00,49.75,49.754,49.724,49.73286,25875
2019-10-11 15:09:00,49.7402,49.758,49.7362,49.742,32285
2019-10-11 15:08:00,49.762,49.77,49.74,49.752,26715
2019-10-11 15:07:00,49.742,49.764,49.738,49.764,42355
2019-10-11 15:06:00,49.74,49.75514,49.726,49.74,57570
2019-10-11 15:05:00,49.8,49.814,49.738,49.738,57580
2019-10-11 15:04:00,49.81848,49.82,49.796,49.8,25455
2019-10-11 15:03:00,49.81758,49.828,49.798,49.806,48590
2019-10-11 15:02:00,49.849,49.858,49.814,49.814,47585
2019-10-11 15:01:00,49.85424,49.858,49.836,49.85,20595
2019-10-11 15:00:00,49.852,49.868,49.83636,49.854,25080
2019-10-11 14:59:00,49.84,49.864,49.8322,49.85632,22800
2019-10-11 14:58:00,49.888,49.894,49.838,49.83874,53190
2019-10-11 14:57:00,49.865,49.892,49.865,49.886,34370
2019-10-11 14:56:00,49.869,49.88,49.856,49.858,44815
2019-10-11 14:55:00,49.86798,49.878,49.848,49.874,38750
2019-10-11 14:54:00,49.86,49.886,49.838,49.838,39280
2019-10-11 14:53:00,49.838,49.864,49.836,49.854,65285
2019-10-11 14:52:00,49.844,49.854,49.838,49.838,24395
2019-10-11 14:51:00,49.824,49.84,49.81,49.831,26595
2019-10-11 14:50:00,49.80744,49.83404,49.8,49.8191,41490
2019-10-11 14:49:00,49.84,49.848,49.81,49.81,60760
2019-10-11 14:48:00,49.835,49.852,49.826,49.84176,26850
2019-10-11 14:47:00,49.8,49.85256,49.8,49.816,38875
2019-10-11 14:46:00,49.788,49.812,49.78718,49.81014,38245
2019-10-11 14:45:00,49.79948,49.802,49.752,49.768,37640
2019-10-11 14:44:00,49.817,49.82128,49.768,49.8,50055
2019-10-11 14:43:00,49.854,49.858,49.806,49.806,62060
2019-10-11 14:42:00,49.876,49.876,49.838,49.84652,45130
2019-10-11 14:41:00,49.852,49.878,49.852,49.872,27130
2019-10-11 14:40:00,49.878,49.878,49.84,49.848,17610
2019-10-11 14:39:00,49.85,49.868,49.84236,49.84236,29970
2019-10-11 14:38:00,49.85,49.876,49.83,49.856,26390
2019-10-11 14:37:00,49.862,49.892,49.83,49.83,32210
2019-10-11 14:36:00,49.892,49.898,49.86,49.877,41345
2019-10-11 14:35:00,49.9067,49.93,49.894,49.898,211615
2019-10-11 14:34:00,49.928,49.928,49.89644,49.90848,19035
2019-10-11 14:33:00,49.966,49.996,49.9,49.922,146330
2019-10-11 14:32:00,49.93,49.962,49.918,49.962,64050
2019-10-11 14:31:00,49.913,49.938,49.902,49.93602,30595
2019-10-11 14:30:00,49.926,49.936,49.904,49.918,44165
2019-10-11 14:29:00,49.8977,49.938,49.8977,49.93,94720
2019-10-11 14:28:00,49.898,49.91,49.884,49.8928,66195
2019-10-11 14:27:00,49.87,49.898,49.87,49.882,53685
2019-10-11 14:26:00,49.838,49.884,49.826,49.88046,67285
2019-10-11 14:25:00,49.793,49.832,49.784,49.825,67615
2019-10-11 14:24:00,49.80956,49.81,49.792,49.794,36770
2019-10-11 14:23:00,49.78,49.802,49.77376,49.8,31150
2019-10-11 14:22:00,49.74134,49.788,49.728,49.7778,41200
2019-10-11 14:21:00,49.743,49.752,49.732,49.732,28280
2019-10-11 14:20:00,49.728,49.75,49.728,49.75,17535
2019-10-11 14:19:00,49.726,49.736,49.70644,49.736,51470
2019-10-11 14:18:00,49.786,49.786,49.728,49.728,39645
2019-10-11 14:17:00,49.78,49.786,49.77542,49.77824,25560
2019-10-11 14:16:00,49.752,49.776,49.744,49.776,26995
2019-10-11 14:15:00,49.78062,49.784,49.746,49.75132,33040
2019-10-11 14:14:00,49.798,49.8,49.758,49.77,11085
2019-10-11 14:13:00,49.772,49.8,49.772,49.784,24730
2019-10-11 14:12:00,49.79078,49.808,49.776,49.778,20220
2019-10-11 14:11:00,49.82,49.82,49.75212,49.795,33915
2019-10-11 14:10:00,49.81424,49.81424,49.76848,49.8,26615
2019-10-11 14:09:00,49.856,49.868,49.804,49.822,56090
2019-10-11 14:08:00,49.796,49.8763,49.796,49.8763,103535
2019-10-11 14:07:00,49.804,49.824,49.786,49.798,82750
