time,open,high,low,close,volume
2020-12-04 20:00:00,599.2,599.37,598.7,598.7,6920
2020-12-04 19:59:00,599.35,599.35,599.27,599.27,3636
2020-12-04 19:58:00,599.11,599.39,599.11,599.35,2174
2020-12-04 19:57:00,599.25,599.38,599.04,599.27,3909
2020-12-04 19:56:00,599.3,599.3,599.02,599.02,2211
2020-12-04 19:55:00,599.15,599.3899,599.15,599.35,3851
2020-12-04 19:54:00,599.39,599.39,599.29,599.39,2665
2020-12-04 19:53:00,599.25,599.3,599.25,599.3,1946
2020-12-04 19:52:00,599.1,599.2899,599.1,599.2899,1126
2020-12-04 19:51:00,598.94,599.2,598.94,599.2,5158
2020-12-04 19:50:00,598.83,599.0,598.8,599.0,2123
2020-12-04 19:49:00,598.67,598.85,598.67,598.72,1600
2020-12-04 19:48:00,598.65,598.67,598.65,598.67,576
2020-12-04 19:47:00,598.6,598.6,598.54,598.54,1003
2020-12-04 19:46:00,598.65,598.65,598.6,598.6,2174
2020-12-04 19:45:00,598.71,598.71,598.71,598.71,1586
2020-12-04 19:44:00,598.89,598.89,598.71,598.88,1792
2020-12-04 19:43:00,598.75,598.88,598.71,598.71,1191
2020-12-04 19:42:00,598.81,598.81,598.81,598.81,349
2020-12-04 19:41:00,598.82,598.94,598.82,598.94,757
2020-12-04 19:40:00,599.0,599.0,598.81,598.81,2948
2020-12-04 19:39:00,599.3,599.3,599.0001,599.0001,837
2020-12-04 19:38:00,598.5,599.48,598.5,599.0,9656
2020-12-04 19:37:00,598.53,598.53,598.35,598.35,1928
2020-12-04 19:36:00,598.51,598.53,598.5,598.5,5096
2020-12-04 19:35:00,598.53,598.53,598.5,598.5,2488
2020-12-04 19:34:00,598.52,598.52,598.5,598.51,1871
2020-12-04 19:33:00,598.6,598.6,598.51,598.51,2545
2020-12-04 19:32:00,598.51,598.6,598.51,598.6,2679
2020-12-04 19:31:00,598.51,598.62,598.51,598.62,1948
2020-12-04 19:30:00,598.51,598.6,598.51,598.56,3315
2020-12-04 19:29:00,598.63,598.6899,598.6,598.61,7320
2020-12-04 19:28:00,598.7,598.7,598.7,598.7,145
2020-12-04 19:27:00,598.6,598.67,598.6,598.67,485
2020-12-04 19:26:00,598.61,598.61,598.6,598.6,1075
2020-12-04 19:24:00,598.65,598.65,598.65,598.65,1270
2020-12-04 19:23:00,598.66,598.66,598.6,598.6,1128
2020-12-04 19:22:00,598.6501,598.78,598.6501,598.78,610
2020-12-04 19:20:00,598.6,598.6,598.6,598.6,218
2020-12-04 19:18:00,598.72,598.72,598.7,598.7,1357
2020-12-04 19:17:00,598.74,598.8,598.71,598.8,2014
2020-12-04 19:16:00,598.9,598.9,598.71,598.71,1357
2020-12-04 19:15:00,598.7,598.7,598.7,598.7,472
2020-12-04 19:14:00,599.0,599.0,599.0,599.0,712
2020-12-04 19:12:00,598.71,598.71,598.71,598.71,365
2020-12-04 19:11:00,598.78,598.78,598.78,598.78,129
2020-12-04 19:10:00,598.7,598.7,598.7,598.7,581
2020-12-04 19:08:00,598.7,598.7,598.7,598.7,552
2020-12-04 19:07:00,598.7,598.7,598.7,598.7,644
2020-12-04 19:04:00,598.62,598.8,598.62,598.8,1925
2020-12-04 19:02:00,598.7,598.7,598.7,598.7,1059
2020-12-04 19:01:00,598.99,598.99,598.94,598.94,577
2020-12-04 19:00:00,598.8,598.8,598.7,598.7,796
2020-12-04 18:59:00,598.8,598.8,598.7,598.7,1289
2020-12-04 18:58:00,598.61,598.84,598.51,598.84,1596
2020-12-04 18:57:00,598.69,598.9899,598.69,598.9899,1629
2020-12-04 18:56:00,598.6,598.79,598.5,598.5,2729
2020-12-04 18:55:00,598.52,598.55,598.52,598.55,1060
2020-12-04 18:54:00,598.69,598.69,598.69,598.69,731
2020-12-04 18:53:00,598.78,598.78,598.78,598.78,224
2020-12-04 18:52:00,598.6,598.6,598.5,598.51,807
2020-12-04 18:50:00,598.67,598.67,598.67,598.67,481
2020-12-04 18:49:00,598.78,598.78,598.7,598.7,1011
2020-12-04 18:48:00,598.91,598.91,598.9,598.9,1068
2020-12-04 18:47:00,599.0,599.0,598.91,598.91,717
2020-12-04 18:46:00,598.9,599.0,598.9,599.0,706
2020-12-04 18:45:00,598.99,598.99,598.99,598.99,253
2020-12-04 18:44:00,599.01,599.01,598.99,598.99,538
2020-12-04 18:42:00,599.01,599.01,599.01,599.01,335
2020-12-04 18:41:00,599.1,599.18,599.1,599.18,364
2020-12-04 18:38:00,599.01,599.01,599.01,599.01,162
2020-12-04 18:37:00,599.02,599.02,599.02,599.02,216
2020-12-04 18:36:00,599.19,599.19,599.17,599.17,855
2020-12-04 18:35:00,598.99,599.19,598.99,599.19,790
2020-12-04 18:33:00,598.96,599.0,598.96,599.0,1531
2020-12-04 18:32:00,599.2,599.2,599.14,599.14,916
2020-12-04 18:31:00,599.15,599.3,599.15,599.3,1687
2020-12-04 18:30:00,599.17,599.2,599.17,599.2,631
2020-12-04 18:28:00,598.99,599.1,598.97,599.04,3610
2020-12-04 18:27:00,598.86,598.86,598.86,598.86,222
2020-12-04 18:26:00,598.92,598.92,598.92,598.92,425
2020-12-04 18:25:00,598.86,598.86,598.86,598.86,284
2020-12-04 18:24:00,598.85,598.99,598.82,598.99,1690
2020-12-04 18:23:00,599.1,599.1,599.0,599.0,9729
2020-12-04 18:22:00,599.12,599.12,599.12,599.12,773
2020-12-04 18:21:00,599.1,599.1,599.1,599.1,370
2020-12-04 18:20:00,599.09,599.1,599.09,599.1,1850
2020-12-04 18:19:00,599.01,599.01,599.01,599.01,592
2020-12-04 18:18:00,599.06,599.06,599.01,599.01,2233
2020-12-04 18:17:00,599.14,599.14,599.14,599.14,696
2020-12-04 18:16:00,599.06,599.06,599.04,599.04,1299
2020-12-04 18:15:00,599.2,599.2,599.01,599.01,13849
2020-12-04 18:12:00,599.2,599.2,599.2,599.2,214
2020-12-04 18:11:00,599.2,599.2,599.2,599.2,811
