time,open,high,low,close,volume
2020-07-09 20:00:00,278.69,278.7,278.69,278.7,17000
2020-07-09 19:59:00,278.8,278.8,278.8,278.8,3540
2020-07-09 19:58:00,278.976,278.98,278.976,278.98,7375
2020-07-09 19:57:00,278.96,278.96,278.96,278.96,3400
2020-07-09 19:56:00,278.94,278.94,278.9,278.924,6645
2020-07-09 19:52:00,278.902,278.902,278.84,278.86,4095
2020-07-09 19:49:00,278.956,278.956,278.956,278.956,2870
2020-07-09 19:48:00,278.96,278.96,278.96,278.96,1445
2020-07-09 19:47:00,278.978,278.978,278.978,278.978,820
2020-07-09 19:45:00,278.88,278.9,278.88,278.9,4965
2020-07-09 19:43:00,278.84,278.84,278.84,278.84,1730
2020-07-09 19:41:00,278.9,278.9,278.9,278.9,1820
2020-07-09 19:40:00,278.918,278.918,278.918,278.918,1015
2020-07-09 19:38:00,278.934,278.962,278.934,278.962,3280
2020-07-09 19:37:00,278.98,278.98,278.98,278.98,3935
2020-07-09 19:36:00,278.926,278.926,278.926,278.926,1915
2020-07-09 19:35:00,278.8,278.8,278.8,278.8,1170
2020-07-09 19:33:00,278.8,278.8,278.8,278.8,1830
2020-07-09 19:32:00,278.7,278.7,278.7,278.7,1575
2020-07-09 19:30:00,278.7,278.7,278.7,278.7,1745
2020-07-09 19:28:00,278.7,278.7,278.7,278.7,4030
2020-07-09 19:24:00,278.598,278.6,278.598,278.6,4245
2020-07-09 19:20:00,278.212,278.264,278.212,278.264,4000
2020-07-09 19:18:00,278.4,278.4,278.4,278.4,1735
2020-07-09 19:15:00,278.35,278.35,278.35,278.35,780
2020-07-09 19:05:00,278.7,278.7,278.7,278.7,2690
2020-07-09 19:00:00,278.8,278.8,278.8,278.8,2520
2020-07-09 18:59:00,278.75,278.75,278.75,278.75,665
2020-07-09 18:58:00,278.7,278.7,278.7,278.7,3585
2020-07-09 18:54:00,278.8,278.8,278.8,278.8,560
2020-07-09 18:46:00,278.704,278.704,278.704,278.704,1665
2020-07-09 18:36:00,279.074,279.074,279.074,279.074,815
2020-07-09 18:31:00,279.16,279.16,279.16,279.16,2010
2020-07-09 18:30:00,278.88,278.88,278.88,278.88,2455
2020-07-09 18:29:00,278.8,278.8,278.8,278.8,2120
2020-07-09 18:24:00,278.98,279.0,278.98,279.0,7170
2020-07-09 18:23:00,279.0,279.0,279.0,279.0,4505
