time,open,high,low,close,volume
2020-08-07 20:00:00,290.36,290.36,290.2,290.2,2895
2020-08-07 19:57:00,290.0,290.0,290.0,290.0,2450
2020-08-07 19:52:00,290.2,290.2,290.2,290.2,2075
2020-08-07 19:46:00,289.81,289.81,289.81,289.81,7535
2020-08-07 19:45:00,289.998,289.998,289.998,289.998,2065
2020-08-07 19:42:00,289.94,289.94,289.94,289.94,755
2020-08-07 19:20:00,289.798,289.798,289.798,289.798,1545
2020-08-07 19:06:00,289.798,289.798,289.798,289.798,1430
2020-08-07 19:00:00,289.8,289.8,289.8,289.8,1770
2020-08-07 18:42:00,289.554,289.554,289.554,289.554,2870
2020-08-07 18:40:00,289.764,289.764,289.764,289.764,1755
2020-08-07 18:34:00,289.766,289.766,289.766,289.766,2655
2020-08-07 18:24:00,289.764,289.764,289.764,289.764,1065
2020-08-07 18:21:00,289.84,289.84,289.71,289.71,2600
2020-08-07 18:17:00,289.6,289.6,289.6,289.6,3460
2020-08-07 17:56:00,289.4,289.4,289.4,289.4,1925
2020-08-07 17:44:00,289.42,289.42,289.4,289.4,2930
2020-08-07 17:39:00,289.004,289.2,289.004,289.2,9910
2020-08-07 17:36:00,289.27,289.3,289.27,289.3,4365
2020-08-07 17:34:00,289.4,289.4,289.4,289.4,4400
2020-08-07 17:30:00,289.9,289.9,289.9,289.9,955
2020-08-07 17:28:00,290.0,290.0,290.0,290.0,4125
2020-08-07 17:26:00,289.55,289.798,289.4,289.4,9970
2020-08-07 17:25:00,289.606,289.606,289.4,289.4,4820
2020-08-07 17:24:00,289.402,289.402,289.402,289.402,2950
2020-08-07 17:23:00,289.87,289.87,289.8,289.8,4440
2020-08-07 17:21:00,289.82,289.82,289.806,289.806,2970
2020-08-07 17:19:00,290.2,290.24,289.6,289.6,15665
2020-08-07 17:18:00,290.49,290.54,290.2,290.2,6770
2020-08-07 17:17:00,290.60002,290.60002,290.60002,290.60002,1470
2020-08-07 17:16:00,290.602,290.602,290.6,290.6,4985
2020-08-07 17:13:00,290.624,290.78,290.624,290.78,3470
