time,open,high,low,close,volume
2019-06-14 17:51:00,1085.35,1085.35,1085.35,1085.35,2646
2019-06-14 16:48:00,1084.89,1084.89,1084.89,1084.89,100
2019-06-14 16:45:00,1083.02,1083.02,1083.02,1083.02,300
2019-06-14 16:44:00,1084.14,1084.14,1084.13,1084.13,441
2019-06-14 16:43:00,1084.11,1084.11,1084.11,1084.11,502
2019-06-14 16:42:00,1084.05,1084.99,1084.05,1084.99,1004
2019-06-14 16:28:00,1085.1,1085.1,1085.1,1085.1,109
2019-06-14 16:22:00,1085.35,1085.35,1085.35,1085.35,843
2019-06-14 16:09:00,1085.3,1085.3,1085.3,1085.3,201
2019-06-14 16:06:00,1085.35,1085.35,1085.35,1085.35,202
2019-06-14 16:02:00,1084.0,1084.0,1084.0,1084.0,260
2019-06-14 16:01:00,1085.35,1085.35,1085.35,1085.35,16032
2019-06-14 16:00:00,1085.2699,1085.78,1084.82,1085.35,47647
2019-06-14 15:59:00,1085.105,1085.3,1084.86,1085.06,17405
2019-06-14 15:58:00,1085.68,1085.87,1084.905,1085.14,12643
2019-06-14 15:57:00,1085.1722,1085.94,1085.0138,1085.88,16757
2019-06-14 15:56:00,1086.53,1086.53,1085.27,1085.39,17456
2019-06-14 15:55:00,1086.11,1086.92,1086.11,1086.52,23524
2019-06-14 15:54:00,1085.76,1086.3,1085.37,1086.06,12546
2019-06-14 15:53:00,1085.88,1086.29,1085.36,1085.67,8543
2019-06-14 15:52:00,1086.15,1086.26,1085.73,1086.04,4188
2019-06-14 15:51:00,1087.16,1087.21,1086.5425,1086.73,5020
2019-06-14 15:50:00,1087.77,1087.77,1087.085,1087.25,11303
2019-06-14 15:49:00,1088.26,1088.55,1088.13,1088.13,3094
2019-06-14 15:48:00,1088.04,1088.3,1087.9,1087.9,2318
2019-06-14 15:47:00,1088.2949,1088.2949,1088.25,1088.25,923
2019-06-14 15:46:00,1088.71,1088.93,1088.54,1088.61,2878
2019-06-14 15:45:00,1088.47,1088.59,1088.35,1088.5,3183
2019-06-14 15:44:00,1088.23,1088.54,1088.23,1088.54,4742
2019-06-14 15:43:00,1088.15,1088.23,1087.9592,1088.23,1856
2019-06-14 15:42:00,1088.02,1088.3,1088.02,1088.2,2116
2019-06-14 15:41:00,1088.52,1088.64,1088.03,1088.16,2091
2019-06-14 15:40:00,1088.46,1088.51,1088.38,1088.41,2260
2019-06-14 15:39:00,1088.76,1088.76,1088.75,1088.75,1435
2019-06-14 15:38:00,1088.405,1088.62,1088.405,1088.62,491
2019-06-14 15:36:00,1088.4,1088.59,1088.1,1088.59,2117
2019-06-14 15:35:00,1088.3,1088.7157,1088.16,1088.66,4888
2019-06-14 15:34:00,1088.23,1088.3,1088.08,1088.3,1746
2019-06-14 15:33:00,1088.08,1088.23,1088.0,1088.1,3798
2019-06-14 15:32:00,1087.99,1088.22,1087.93,1087.95,984
2019-06-14 15:31:00,1087.94,1088.08,1087.75,1087.947,4140
2019-06-14 15:30:00,1087.7,1087.75,1087.55,1087.55,988
2019-06-14 15:29:00,1088.03,1088.03,1087.74,1087.76,3072
2019-06-14 15:28:00,1088.0318,1088.0318,1088.0318,1088.0318,474
2019-06-14 15:27:00,1087.95,1088.05,1087.95,1088.03,4109
2019-06-14 15:26:00,1087.51,1087.6101,1087.51,1087.6101,458
2019-06-14 15:25:00,1088.0,1088.0,1087.81,1088.0,2170
2019-06-14 15:24:00,1087.95,1088.0,1087.605,1087.62,1219
2019-06-14 15:23:00,1087.7528,1087.79,1087.42,1087.65,1964
2019-06-14 15:22:00,1087.8734,1087.94,1087.67,1087.94,1617
2019-06-14 15:21:00,1087.84,1087.99,1087.64,1087.64,880
2019-06-14 15:19:00,1087.63,1087.7,1087.4557,1087.69,1589
2019-06-14 15:18:00,1087.58,1087.58,1087.58,1087.58,460
2019-06-14 15:17:00,1087.99,1088.0,1087.82,1087.82,6619
2019-06-14 15:16:00,1087.78,1087.895,1087.72,1087.895,4086
2019-06-14 15:15:00,1087.56,1087.66,1087.56,1087.5744,1429
2019-06-14 15:14:00,1087.275,1087.275,1087.27,1087.27,1463
2019-06-14 15:10:00,1086.63,1086.67,1086.63,1086.66,389
2019-06-14 15:09:00,1087.02,1087.2,1086.93,1086.93,968
2019-06-14 15:08:00,1087.17,1087.17,1087.17,1087.17,605
2019-06-14 15:07:00,1087.19,1087.19,1087.05,1087.17,976
2019-06-14 15:06:00,1087.26,1087.29,1087.16,1087.26,1621
