time,open,high,low,close,volume
2020-12-04 17:32:00,1824.1,1824.1,1824.1,1824.1,325
2020-12-04 17:31:00,1824.1,1824.1,1824.1,1824.1,292
2020-12-04 17:18:00,1826.0,1826.0,1826.0,1826.0,170
2020-12-04 17:15:00,1826.0,1826.0,1826.0,1826.0,312
2020-12-04 16:42:00,1825.21,1825.33,1825.21,1825.33,353
2020-12-04 16:22:00,1827.0,1827.0,1827.0,1827.0,105
2020-12-04 16:12:00,1827.99,1827.99,1827.99,1827.99,482
2020-12-04 16:06:00,1827.99,1827.99,1827.99,1827.99,6529
2020-12-04 16:05:00,1827.99,1827.99,1827.99,1827.99,79982
2020-12-04 16:04:00,1827.99,1827.99,1827.99,1827.99,220058
2020-12-04 16:01:00,1827.99,1827.99,1827.99,1827.99,3427
2020-12-04 16:00:00,1828.03,1828.69,1826.46,1828.69,23687
2020-12-04 15:59:00,1828.23,1828.44,1827.631,1827.89,13524
2020-12-04 15:58:00,1827.82,1828.23,1827.701,1828.23,7743
2020-12-04 15:57:00,1827.13,1827.91,1826.82,1827.62,14827
2020-12-04 15:56:00,1827.49,1827.66,1826.815,1827.45,10212
2020-12-04 15:55:00,1828.92,1828.92,1827.3,1827.64,8989
2020-12-04 15:54:00,1829.09,1829.27,1828.372,1828.61,6616
2020-12-04 15:53:00,1827.62,1829.15,1826.85,1828.55,9826
2020-12-04 15:52:00,1828.68,1828.68,1827.64,1827.64,4769
2020-12-04 15:51:00,1828.48,1829.07,1827.3,1827.88,20662
2020-12-04 15:50:00,1829.42,1829.42,1828.78,1828.78,2459
2020-12-04 15:49:00,1828.55,1829.23,1828.55,1828.98,7815
2020-12-04 15:48:00,1828.21,1828.39,1828.21,1828.245,1526
2020-12-04 15:47:00,1828.46,1828.76,1828.25,1828.76,2200
2020-12-04 15:46:00,1828.86,1829.5,1828.54,1829.5,3690
2020-12-04 15:45:00,1828.81,1829.25,1828.81,1829.25,1875
2020-12-04 15:44:00,1828.77,1829.4,1828.5,1829.25,4705
2020-12-04 15:43:00,1829.02,1829.02,1828.36,1828.39,2314
2020-12-04 15:42:00,1829.12,1829.12,1828.46,1828.46,1524
2020-12-04 15:41:00,1828.36,1828.36,1827.6,1828.34,1639
2020-12-04 15:40:00,1828.112,1828.58,1827.62,1827.78,6185
2020-12-04 15:39:00,1827.67,1828.77,1827.67,1828.56,5905
2020-12-04 15:38:00,1828.04,1828.13,1827.72,1827.8646,3684
2020-12-04 15:37:00,1828.52,1828.875,1828.0,1828.0,4434
2020-12-04 15:36:00,1828.57,1828.62,1827.135,1828.62,4264
2020-12-04 15:35:00,1829.92,1829.94,1828.72,1828.72,2985
2020-12-04 15:34:00,1829.84,1830.53,1829.69,1829.96,9412
2020-12-04 15:33:00,1829.84,1829.84,1829.84,1829.84,460
2020-12-04 15:32:00,1829.2,1830.0,1829.02,1829.7639,4591
2020-12-04 15:31:00,1828.61,1829.35,1828.61,1829.0201,2353
2020-12-04 15:30:00,1827.84,1828.58,1827.84,1828.58,2634
2020-12-04 15:29:00,1826.64,1827.23,1826.64,1827.005,1380
2020-12-04 15:28:00,1828.31,1828.31,1827.35,1827.35,3647
2020-12-04 15:27:00,1827.83,1827.83,1827.64,1827.74,575
2020-12-04 15:26:00,1827.18,1828.22,1827.18,1827.71,5206
2020-12-04 15:25:00,1826.88,1827.44,1826.88,1827.34,1192
2020-12-04 15:24:00,1826.48,1826.58,1826.48,1826.58,1121
2020-12-04 15:23:00,1826.56,1826.56,1826.56,1826.56,625
2020-12-04 15:22:00,1826.33,1826.735,1826.33,1826.52,1433
2020-12-04 15:21:00,1826.3534,1826.38,1826.3534,1826.38,684
2020-12-04 15:20:00,1826.04,1826.04,1826.04,1826.04,425
2020-12-04 15:19:00,1825.88,1825.88,1825.88,1825.88,618
2020-12-04 15:18:00,1825.6,1825.6,1825.6,1825.6,878
2020-12-04 15:17:00,1825.81,1826.13,1825.47,1825.47,1497
2020-12-04 15:16:00,1825.47,1825.47,1825.08,1825.114,1256
2020-12-04 15:15:00,1825.7,1825.7,1825.5,1825.6,2580
2020-12-04 15:14:00,1825.29,1825.39,1824.96,1825.39,2717
2020-12-04 15:13:00,1826.05,1826.05,1825.87,1825.87,1530
2020-12-04 15:11:00,1826.92,1827.0,1826.92,1827.0,969
2020-12-04 15:10:00,1827.26,1827.26,1826.46,1826.67,1789
2020-12-04 15:09:00,1827.4,1827.44,1826.46,1826.865,2484
2020-12-04 15:08:00,1826.99,1826.99,1826.99,1826.99,280
2020-12-04 15:07:00,1826.9,1826.925,1826.695,1826.695,1782
2020-12-04 15:06:00,1827.34,1827.34,1827.05,1827.06,1054
2020-12-04 15:05:00,1827.42,1827.42,1827.235,1827.235,837
2020-12-04 15:04:00,1827.005,1827.235,1826.995,1827.235,1933
2020-12-04 15:03:00,1828.074,1828.074,1827.06,1827.06,1507
2020-12-04 15:02:00,1827.45,1827.98,1827.36,1827.98,2635
2020-12-04 15:01:00,1827.43,1827.45,1826.71,1827.14,6282
2020-12-04 15:00:00,1827.23,1827.52,1827.05,1827.05,1225
2020-12-04 14:59:00,1827.495,1827.495,1827.49,1827.49,921
2020-12-04 14:58:00,1827.49,1827.49,1827.41,1827.41,440
2020-12-04 14:57:00,1826.905,1827.0,1826.905,1826.97,1071
2020-12-04 14:56:00,1826.92,1826.93,1826.92,1826.93,1334
2020-12-04 14:55:00,1826.32,1826.32,1826.32,1826.32,1654
2020-12-04 14:53:00,1826.56,1827.43,1826.56,1827.0178,2464
2020-12-04 14:52:00,1826.55,1826.55,1826.45,1826.45,2335
2020-12-04 14:51:00,1826.94,1826.94,1826.91,1826.91,380
2020-12-04 14:50:00,1826.14,1826.77,1826.14,1826.76,1654
2020-12-04 14:49:00,1826.7,1827.0,1826.46,1827.0,1464
2020-12-04 14:48:00,1827.0,1827.01,1826.67,1826.67,1226
2020-12-04 14:47:00,1826.63,1826.87,1826.5,1826.5,1043
2020-12-04 14:46:00,1827.0397,1827.21,1826.7676,1826.8643,2738
2020-12-04 14:45:00,1826.45,1827.45,1826.37,1827.45,3352
2020-12-04 14:44:00,1825.44,1826.285,1825.41,1826.13,3246
2020-12-04 14:43:00,1824.89,1825.24,1824.89,1825.24,1776
2020-12-04 14:42:00,1824.51,1825.47,1824.51,1825.47,3662
2020-12-04 14:41:00,1824.52,1824.87,1824.31,1824.66,3952
2020-12-04 14:40:00,1824.63,1824.6604,1824.48,1824.48,764
2020-12-04 14:39:00,1824.61,1824.77,1824.55,1824.77,1487
2020-12-04 14:38:00,1825.11,1825.21,1824.61,1824.61,867
2020-12-04 14:37:00,1825.1867,1825.1867,1825.1867,1825.1867,675
2020-12-04 14:36:00,1825.4,1825.4,1825.23,1825.23,1438
2020-12-04 14:35:00,1825.34,1825.34,1825.34,1825.34,1191
2020-12-04 14:34:00,1824.23,1825.76,1824.23,1825.76,1823
2020-12-04 14:33:00,1824.4784,1824.4784,1824.4784,1824.4784,581
2020-12-04 14:32:00,1825.13,1825.13,1824.83,1824.83,945
2020-12-04 14:31:00,1824.4109,1825.08,1824.31,1824.7509,3651
2020-12-04 14:30:00,1824.3349,1824.3349,1823.92,1823.92,1189
2020-12-04 14:29:00,1825.34,1825.65,1824.19,1824.27,3927
2020-12-04 14:28:00,1825.74,1825.9062,1825.41,1825.41,3361
2020-12-04 14:27:00,1826.34,1826.61,1825.85,1825.85,5294
2020-12-04 14:26:00,1826.51,1826.891,1826.51,1826.891,360
2020-12-04 14:25:00,1826.9707,1826.9707,1826.61,1826.6789,2026
2020-12-04 14:24:00,1826.75,1826.94,1826.6721,1826.94,1581
2020-12-04 14:23:00,1827.16,1827.27,1826.27,1826.44,3397
2020-12-04 14:22:00,1827.975,1827.975,1827.73,1827.73,448
2020-12-04 14:21:00,1827.42,1828.2792,1827.15,1828.2792,1453
2020-12-04 14:20:00,1827.7873,1827.865,1827.458,1827.458,756
2020-12-04 14:19:00,1827.85,1828.02,1827.81,1827.9525,2646
2020-12-04 14:18:00,1827.575,1827.575,1827.55,1827.55,462
2020-12-04 14:17:00,1827.69,1827.84,1827.45,1827.45,1738
2020-12-04 14:16:00,1826.8,1827.38,1826.8,1827.38,922
2020-12-04 14:15:00,1826.93,1826.93,1826.25,1826.9,3250
2020-12-04 14:14:00,1826.91,1827.21,1826.51,1826.64,2336
2020-12-04 14:13:00,1827.37,1827.435,1827.27,1827.435,1469
2020-12-04 14:12:00,1826.98,1827.45,1826.98,1827.45,3578
2020-12-04 14:11:00,1826.29,1826.95,1826.29,1826.95,2307
2020-12-04 14:10:00,1826.1056,1826.39,1825.7701,1825.7701,847
2020-12-04 14:09:00,1825.79,1826.45,1825.79,1826.45,2054
2020-12-04 14:08:00,1826.1504,1826.475,1825.2801,1825.62,3059
2020-12-04 14:07:00,1826.6,1826.7913,1826.595,1826.7913,1242
2020-12-04 14:06:00,1826.08,1826.4958,1826.08,1826.4958,1417
2020-12-04 14:05:00,1825.72,1826.19,1825.66,1825.8243,4867
