time,open,high,low,close,volume
2020-09-30 19:23:00,10.26,10.26,10.2599,10.2599,950
2020-09-30 18:56:00,10.2,10.2,10.2,10.2,1000
2020-09-30 17:56:00,10.1,10.1,10.1,10.1,503
2020-09-30 17:55:00,10.11,10.12,10.11,10.11,3161
2020-09-30 17:50:00,10.25,10.25,10.25,10.25,301
2020-09-30 17:49:00,10.25,10.25,10.25,10.25,9100
2020-09-30 17:43:00,10.15,10.15,10.15,10.15,150
2020-09-30 16:51:00,10.11,10.11,10.11,10.11,1003
2020-09-30 16:40:00,10.1,10.1,10.1,10.1,121
2020-09-30 16:24:00,10.2,10.209,10.2,10.209,1061
2020-09-30 16:21:00,10.11,10.11,10.11,10.11,101
2020-09-30 16:11:00,10.07,10.07,10.06,10.06,1325
2020-09-30 16:10:00,10.07,10.07,10.07,10.07,536
2020-09-30 16:09:00,10.15,10.15,10.15,10.15,214
2020-09-30 16:08:00,10.17,10.17,10.17,10.17,1690
2020-09-30 16:07:00,10.24,10.24,10.24,10.24,165
2020-09-30 16:05:00,10.17,10.17,10.17,10.17,100
2020-09-30 16:03:00,10.2,10.2,10.2,10.2,1639
2020-09-30 16:01:00,10.26,10.26,10.16,10.16,349
2020-09-30 16:00:00,10.235,10.24,10.19,10.21,146065
2020-09-30 15:59:00,10.24,10.24,10.23,10.24,27461
2020-09-30 15:58:00,10.23,10.24,10.23,10.24,11880
2020-09-30 15:57:00,10.225,10.24,10.225,10.23,25400
2020-09-30 15:56:00,10.23,10.24,10.22,10.225,28208
2020-09-30 15:55:00,10.2399,10.25,10.23,10.24,44689
2020-09-30 15:54:00,10.21,10.24,10.2001,10.2399,36739
2020-09-30 15:53:00,10.2,10.21,10.19,10.205,19988
2020-09-30 15:52:00,10.205,10.205,10.19,10.2,18642
2020-09-30 15:51:00,10.185,10.205,10.1811,10.205,26164
2020-09-30 15:50:00,10.19,10.2,10.18,10.1899,13172
2020-09-30 15:49:00,10.175,10.19,10.1701,10.18,7637
2020-09-30 15:48:00,10.175,10.19,10.17,10.17,39559
2020-09-30 15:47:00,10.175,10.185,10.17,10.17,8968
2020-09-30 15:46:00,10.175,10.185,10.16,10.165,10960
2020-09-30 15:45:00,10.185,10.185,10.17,10.1794,7887
2020-09-30 15:44:00,10.1689,10.18,10.16,10.18,12962
2020-09-30 15:43:00,10.16,10.1789,10.15,10.17,14186
2020-09-30 15:42:00,10.14,10.16,10.137,10.16,4027
2020-09-30 15:41:00,10.15,10.16,10.135,10.14,9189
2020-09-30 15:40:00,10.16,10.16,10.1401,10.1599,9006
2020-09-30 15:39:00,10.15,10.16,10.15,10.16,6817
2020-09-30 15:38:00,10.14,10.15,10.135,10.1416,13673
2020-09-30 15:37:00,10.12,10.14,10.12,10.1389,5760
2020-09-30 15:36:00,10.11,10.12,10.1,10.12,5800
2020-09-30 15:35:00,10.11,10.11,10.06,10.105,60126
2020-09-30 15:34:00,10.1,10.11,10.1,10.105,3707
2020-09-30 15:33:00,10.115,10.115,10.1,10.11,7698
2020-09-30 15:32:00,10.125,10.13,10.105,10.11,8796
2020-09-30 15:31:00,10.14,10.145,10.11,10.125,9950
2020-09-30 15:30:00,10.15,10.15,10.11,10.14,18905
2020-09-30 15:29:00,10.145,10.17,10.14,10.15,63547
2020-09-30 15:28:00,10.13,10.145,10.13,10.145,2760
2020-09-30 15:27:00,10.145,10.145,10.13,10.14,7072
2020-09-30 15:26:00,10.155,10.155,10.1305,10.14,5581
2020-09-30 15:25:00,10.14,10.155,10.14,10.15,2873
2020-09-30 15:24:00,10.15,10.155,10.14,10.14,6196
