time,open,high,low,close,volume
2020-05-01 19:39:00,6.05,6.05,6.05,6.05,100
2020-05-01 19:21:00,6.05,6.05,6.05,6.05,150
2020-05-01 19:00:00,6.05,6.05,6.05,6.05,10000
2020-05-01 17:49:00,6.0299,6.03,6.0299,6.03,1147
2020-05-01 17:38:00,6.03,6.03,6.03,6.03,103
2020-05-01 17:23:00,6.0,6.0,6.0,6.0,201
2020-05-01 16:43:00,6.05,6.05,6.05,6.05,628
2020-05-01 16:17:00,6.0,6.0,6.0,6.0,1107
2020-05-01 16:03:00,6.05,6.05,6.0,6.0,4757
2020-05-01 16:02:00,6.01,6.01,6.01,6.01,102
2020-05-01 16:00:00,5.99,6.05,5.99,6.05,80089
2020-05-01 15:59:00,6.02,6.03,5.99,5.9999,73064
2020-05-01 15:58:00,6.04,6.05,6.02,6.02,22603
2020-05-01 15:57:00,6.075,6.075,6.04,6.04,38214
2020-05-01 15:56:00,6.09,6.09,6.07,6.075,25851
2020-05-01 15:55:00,6.09,6.09,6.08,6.09,9480
2020-05-01 15:54:00,6.08,6.09,6.075,6.09,4734
2020-05-01 15:53:00,6.0601,6.08,6.06,6.075,25356
2020-05-01 15:52:00,6.0622,6.07,6.0599,6.0699,6298
2020-05-01 15:51:00,6.08,6.08,6.0699,6.07,20164
2020-05-01 15:50:00,6.07,6.085,6.07,6.0795,19552
2020-05-01 15:49:00,6.06,6.0894,6.06,6.08,13511
2020-05-01 15:48:00,6.065,6.0685,6.03,6.0685,20481
2020-05-01 15:47:00,6.06,6.07,6.06,6.07,2858
2020-05-01 15:46:00,6.0586,6.07,6.0585,6.07,4141
2020-05-01 15:45:00,6.045,6.06,6.0401,6.06,6058
2020-05-01 15:44:00,6.0372,6.05,6.035,6.0415,12259
2020-05-01 15:43:00,6.04,6.04,6.0301,6.04,6676
2020-05-01 15:42:00,6.04,6.04,6.03,6.035,2845
2020-05-01 15:41:00,6.02,6.04,6.02,6.04,6418
2020-05-01 15:40:00,6.01,6.02,6.01,6.02,3607
2020-05-01 15:39:00,5.9999,6.01,5.9999,6.01,2339
2020-05-01 15:38:00,6.0,6.0,5.99,6.0,8430
2020-05-01 15:37:00,6.0,6.0,5.9901,6.0,1305
2020-05-01 15:36:00,6.0,6.01,5.99,6.0,5635
2020-05-01 15:35:00,6.0,6.0,5.9901,5.9901,436
2020-05-01 15:34:00,5.995,6.0,5.995,6.0,425
2020-05-01 15:33:00,5.995,6.0,5.99,5.99,5182
2020-05-01 15:32:00,6.0,6.005,5.99,5.998,9667
2020-05-01 15:31:00,6.02,6.02,5.995,6.0,11305
2020-05-01 15:30:00,6.02,6.02,6.01,6.02,3400
2020-05-01 15:29:00,6.015,6.018,6.015,6.018,2247
2020-05-01 15:28:00,6.01,6.015,6.01,6.015,3515
2020-05-01 15:27:00,6.02,6.03,6.01,6.02,4988
2020-05-01 15:26:00,6.03,6.035,6.015,6.015,5378
2020-05-01 15:25:00,6.022,6.025,6.0138,6.02,2445
2020-05-01 15:24:00,6.04,6.045,6.01,6.02,15186
2020-05-01 15:23:00,6.0441,6.05,6.0401,6.045,11256
2020-05-01 15:22:00,6.05,6.05,6.04,6.05,2538
2020-05-01 15:21:00,6.04,6.05,6.035,6.05,2963
2020-05-01 15:20:00,6.04,6.04,6.03,6.04,2675
2020-05-01 15:19:00,6.035,6.04,6.03,6.04,4967
2020-05-01 15:18:00,6.04,6.04,6.035,6.04,832
2020-05-01 15:17:00,6.03,6.04,6.025,6.04,1029
2020-05-01 15:16:00,6.03,6.03,6.0202,6.0202,2682
2020-05-01 15:15:00,6.03,6.03,6.025,6.03,2457
2020-05-01 15:14:00,6.01,6.03,6.01,6.0201,8430
2020-05-01 15:13:00,5.99,6.02,5.99,6.02,2873
2020-05-01 15:12:00,5.995,6.005,5.99,5.9983,3749
2020-05-01 15:11:00,6.005,6.005,5.9901,5.9999,4552
2020-05-01 15:10:00,6.05,6.05,6.0,6.005,19036
2020-05-01 15:09:00,6.045,6.05,6.0401,6.048,5733
2020-05-01 15:08:00,6.05,6.055,6.04,6.045,19501
2020-05-01 15:07:00,6.04,6.06,6.04,6.06,1747
2020-05-01 15:06:00,6.06,6.07,6.04,6.045,6804
2020-05-01 15:05:00,6.0798,6.0798,6.06,6.07,6691
2020-05-01 15:04:00,6.07,6.08,6.07,6.075,2998
2020-05-01 15:03:00,6.065,6.07,6.064,6.07,1768
2020-05-01 15:02:00,6.055,6.07,6.055,6.07,418
2020-05-01 15:01:00,6.045,6.06,6.045,6.055,5194
2020-05-01 15:00:00,6.06,6.06,6.04,6.05,9642
2020-05-01 14:59:00,6.07,6.07,6.06,6.07,4367
2020-05-01 14:58:00,6.06,6.07,6.06,6.07,2279
2020-05-01 14:57:00,6.05,6.055,6.04,6.055,4122
2020-05-01 14:56:00,6.055,6.06,6.05,6.06,28948
2020-05-01 14:55:00,6.05,6.05,6.0407,6.0407,794
2020-05-01 14:54:00,6.02,6.045,6.02,6.0423,3599
2020-05-01 14:53:00,6.03,6.035,6.02,6.022,4883
2020-05-01 14:52:00,6.07,6.07,6.04,6.045,25051
2020-05-01 14:51:00,6.07,6.07,6.0601,6.07,1004
2020-05-01 14:50:00,6.0604,6.07,6.06,6.0625,3311
2020-05-01 14:49:00,6.07,6.07,6.0606,6.0614,3276
2020-05-01 14:48:00,6.05,6.07,6.03,6.07,23782
2020-05-01 14:47:00,6.055,6.06,6.05,6.05,2457
2020-05-01 14:46:00,6.045,6.0456,6.0413,6.0413,712
2020-05-01 14:45:00,6.021,6.05,6.021,6.05,5242
2020-05-01 14:44:00,6.04,6.0401,6.02,6.04,28277
2020-05-01 14:43:00,6.06,6.06,6.04,6.0435,6747
2020-05-01 14:42:00,6.07,6.07,6.06,6.07,6119
2020-05-01 14:41:00,6.07,6.07,6.0601,6.07,1504
2020-05-01 14:40:00,6.07,6.08,6.065,6.07,8494
2020-05-01 14:39:00,6.055,6.07,6.05,6.0699,9768
2020-05-01 14:38:00,6.0505,6.0505,6.0401,6.0401,2586
2020-05-01 14:37:00,6.0625,6.0625,6.04,6.05,9889
2020-05-01 14:36:00,6.0647,6.08,6.06,6.06,25435
2020-05-01 14:35:00,6.1057,6.11,6.05,6.06,13055
2020-05-01 14:34:00,6.095,6.11,6.095,6.11,11001
2020-05-01 14:33:00,6.06,6.1,6.06,6.095,12706
2020-05-01 14:32:00,6.05,6.06,6.05,6.0502,1319
2020-05-01 14:31:00,6.1,6.1063,6.04,6.07,11122
2020-05-01 14:30:00,6.1,6.1,6.08,6.09,5494
2020-05-01 14:29:00,6.075,6.14,6.075,6.0803,16592
2020-05-01 14:28:00,6.05,6.1,6.05,6.0701,40771
2020-05-01 14:27:00,5.9963,6.05,5.9963,6.0409,27512
2020-05-01 14:26:00,6.045,6.05,5.97,6.0,31831
2020-05-01 14:25:00,6.0586,6.09,6.0403,6.0403,30032
2020-05-01 14:24:00,6.02,6.06,6.01,6.06,39126
2020-05-01 14:23:00,6.14,6.18,5.99,6.01,268197
2020-05-01 14:22:00,6.06,6.15,6.0501,6.14,196733
2020-05-01 14:21:00,6.0,6.075,5.9922,6.05,563863
2020-05-01 14:20:00,6.0,6.0,5.9915,5.9994,45637
2020-05-01 14:19:00,6.0,6.0,5.99,6.0,95710
2020-05-01 14:18:00,5.99,6.0,5.99,5.9999,120081
2020-05-01 14:17:00,5.9974,5.9974,5.9699,5.98,24396
2020-05-01 14:16:00,5.9854,6.0,5.98,5.99,31467
