time,open,high,low,close,volume
2021-05-28 18:50:00,3224.4,3224.4,3224.4,3224.4,201
2021-05-28 18:05:00,3223.16,3223.16,3223.16,3223.16,121
2021-05-28 17:13:00,3224.0,3224.01,3224.0,3224.01,442
2021-05-28 17:02:00,3224.0,3224.0,3224.0,3224.0,226
2021-05-28 17:01:00,3224.0,3224.0,3224.0,3224.0,2238
2021-05-28 16:46:00,3224.12,3224.12,3224.12,3224.12,255
2021-05-28 16:44:00,3224.8,3224.8,3224.6,3224.6,522
2021-05-28 16:39:00,3225.0,3225.0,3225.0,3225.0,142
2021-05-28 16:38:00,3225.0,3225.0,3225.0,3225.0,449
2021-05-28 16:34:00,3223.1301,3223.1301,3223.1301,3223.1301,210
2021-05-28 16:33:00,3223.5,3223.5,3223.5,3223.5,436
2021-05-28 16:28:00,3224.54,3224.54,3224.21,3224.21,541
2021-05-28 16:16:00,3231.5258,3231.5258,3223.07,3223.07,771
2021-05-28 16:15:00,3224.1,3224.1,3224.1,3224.1,328
2021-05-28 16:14:00,3224.1,3224.1,3224.1,3224.1,233
2021-05-28 16:13:00,3223.99,3223.99,3223.07,3223.07,690
2021-05-28 16:12:00,3224.5,3224.5,3224.5,3224.5,1969
2021-05-28 16:11:00,3224.5,3224.5,3224.5,3224.5,526
2021-05-28 16:10:00,3224.51,3224.51,3224.5,3224.51,955
2021-05-28 16:09:00,3224.5,3224.75,3224.5,3224.5,574
2021-05-28 16:06:00,3224.5,3224.5,3224.5,3224.5,3541
2021-05-28 16:05:00,3224.47,3224.47,3224.47,3224.47,333
2021-05-28 16:04:00,3223.07,3223.07,3223.07,3223.07,1043
2021-05-28 16:03:00,3223.07,3223.5,3223.07,3223.07,6079
2021-05-28 16:02:00,3223.07,3223.07,3223.07,3223.07,10936
2021-05-28 16:01:00,3223.07,3224.16,3223.07,3224.16,5155
2021-05-28 16:00:00,3225.01,3226.88,3222.38,3225.34,76079
2021-05-28 15:59:00,3225.45,3226.53,3224.49,3226.17,32086
2021-05-28 15:58:00,3225.53,3226.71,3225.08,3225.18,26961
2021-05-28 15:57:00,3223.88,3225.87,3223.55,3225.35,25418
2021-05-28 15:56:00,3223.51,3224.32,3222.13,3224.26,20420
2021-05-28 15:55:00,3223.1,3224.16,3219.88,3223.4409,46765
2021-05-28 15:54:00,3222.06,3223.85,3221.79,3223.44,17411
2021-05-28 15:53:00,3220.88,3222.05,3220.88,3222.05,12116
2021-05-28 15:52:00,3221.63,3222.5,3220.67,3222.5,15740
2021-05-28 15:51:00,3221.22,3221.98,3220.38,3221.98,11585
2021-05-28 15:50:00,3222.16,3222.16,3221.24,3221.24,8885
2021-05-28 15:49:00,3220.56,3222.17,3219.71,3222.14,14810
2021-05-28 15:48:00,3222.6599,3222.6599,3219.7,3220.72,21799
2021-05-28 15:47:00,3223.05,3223.07,3222.1101,3222.21,5742
2021-05-28 15:46:00,3224.72,3224.93,3223.0,3223.265,8532
2021-05-28 15:45:00,3224.4472,3225.19,3224.0,3224.35,7444
2021-05-28 15:44:00,3225.6399,3225.6399,3224.5001,3225.54,3741
2021-05-28 15:43:00,3225.49,3226.19,3224.73,3224.73,10789
2021-05-28 15:42:00,3227.76,3228.04,3226.0,3226.0,8599
2021-05-28 15:41:00,3230.86,3231.33,3227.04,3228.05,20942
2021-05-28 15:40:00,3231.43,3231.58,3230.83,3231.35,3800
2021-05-28 15:39:00,3232.625,3232.8,3232.07,3232.245,3035
2021-05-28 15:38:00,3231.015,3232.26,3231.015,3232.26,3381
2021-05-28 15:37:00,3231.0299,3231.32,3230.165,3231.32,2132
2021-05-28 15:36:00,3229.9785,3231.075,3229.9785,3230.97,5344
2021-05-28 15:35:00,3231.625,3231.625,3229.99,3229.99,6688
2021-05-28 15:34:00,3231.97,3231.97,3230.56,3231.26,3693
2021-05-28 15:33:00,3232.26,3232.87,3231.7,3231.7099,3063
2021-05-28 15:32:00,3232.52,3232.87,3231.71,3232.125,4070
2021-05-28 15:31:00,3232.025,3232.4,3231.0,3232.4,4855
2021-05-28 15:30:00,3231.98,3232.7413,3231.505,3232.7413,7377
2021-05-28 15:29:00,3231.6,3231.99,3231.51,3231.67,4076
2021-05-28 15:28:00,3230.78,3231.6,3230.66,3231.13,13982
2021-05-28 15:27:00,3230.13,3230.52,3229.83,3230.44,4806
2021-05-28 15:26:00,3230.08,3230.66,3229.84,3230.4,6102
2021-05-28 15:25:00,3229.82,3230.15,3229.56,3230.15,1639
2021-05-28 15:24:00,3229.32,3230.22,3229.32,3229.82,1372
2021-05-28 15:23:00,3229.62,3229.62,3229.41,3229.41,1891
2021-05-28 15:22:00,3229.6675,3229.6675,3228.83,3229.61,2094
2021-05-28 15:21:00,3230.18,3230.42,3228.69,3228.98,6035
2021-05-28 15:20:00,3228.91,3230.125,3228.91,3230.125,21159
2021-05-28 15:19:00,3228.41,3228.98,3228.41,3228.8,2843
2021-05-28 15:18:00,3228.34,3228.35,3228.0,3228.08,2164
2021-05-28 15:17:00,3228.1,3229.43,3228.1,3228.46,4461
2021-05-28 15:16:00,3228.31,3228.45,3227.27,3228.42,4189
2021-05-28 15:15:00,3228.0,3228.815,3227.71,3228.815,3561
2021-05-28 15:14:00,3228.66,3228.66,3228.0,3228.23,2369
2021-05-28 15:13:00,3227.14,3228.595,3227.14,3228.22,4381
2021-05-28 15:12:00,3228.4,3228.42,3227.3,3227.5899,4944
2021-05-28 15:11:00,3229.5,3229.5,3228.5,3228.5,5340
2021-05-28 15:10:00,3229.52,3229.95,3229.495,3229.95,2211
2021-05-28 15:09:00,3229.46,3229.57,3229.01,3229.24,1877
2021-05-28 15:08:00,3228.96,3229.82,3228.61,3229.82,1966
2021-05-28 15:07:00,3229.62,3230.5766,3228.95,3230.5766,3592
2021-05-28 15:06:00,3229.26,3229.84,3229.21,3229.35,2281
2021-05-28 15:05:00,3229.0,3229.735,3229.0,3229.35,3324
2021-05-28 15:04:00,3229.17,3229.68,3228.88,3228.985,4927
2021-05-28 15:03:00,3229.8673,3229.8673,3228.67,3228.67,1336
2021-05-28 15:02:00,3229.58,3229.58,3229.42,3229.42,1715
2021-05-28 15:01:00,3229.23,3229.52,3228.76,3229.48,2981
2021-05-28 15:00:00,3228.945,3230.16,3228.945,3230.16,1957
2021-05-28 14:59:00,3230.36,3230.36,3229.0,3229.41,3278
2021-05-28 14:58:00,3231.04,3231.1,3230.645,3230.645,2294
2021-05-28 14:57:00,3231.59,3231.59,3231.08,3231.3548,3563
2021-05-28 14:56:00,3231.8031,3232.295,3231.26,3231.303,2561
2021-05-28 14:55:00,3231.87,3232.49,3231.52,3232.49,2970
2021-05-28 14:54:00,3232.73,3232.73,3231.785,3231.9,2085
2021-05-28 14:53:00,3233.73,3234.085,3232.39,3232.39,5511
2021-05-28 14:52:00,3234.68,3234.68,3233.98,3234.41,1816
2021-05-28 14:51:00,3233.97,3234.34,3233.87,3234.255,2819
2021-05-28 14:50:00,3234.35,3234.4,3233.78,3233.83,1257
2021-05-28 14:49:00,3234.32,3234.66,3233.9675,3234.46,4550
2021-05-28 14:48:00,3234.49,3234.65,3234.3,3234.365,3644
2021-05-28 14:47:00,3233.8901,3234.23,3233.8901,3234.16,3057
2021-05-28 14:46:00,3234.3579,3234.3579,3233.594,3234.0,2809
2021-05-28 14:45:00,3233.96,3234.21,3233.8381,3234.09,4039
2021-05-28 14:44:00,3233.07,3234.03,3233.0,3234.0,3939
