time,open,high,low,close,volume
2020-09-08 19:58:00,3139.0,3139.0,3139.0,3139.0,664
2020-09-08 19:57:00,3138.0,3138.0,3136.2,3136.2,878
2020-09-08 19:44:00,3129.38,3129.38,3129.38,3129.38,350
2020-09-08 19:35:00,3123.0,3123.0,3123.0,3123.0,762
2020-09-08 19:33:00,3128.39,3128.39,3128.39,3128.39,382
2020-09-08 19:31:00,3128.4,3128.4,3128.4,3128.4,514
2020-09-08 19:27:00,3131.1,3131.1,3128.4,3128.4,836
2020-09-08 19:26:00,3131.33,3131.33,3131.05,3131.33,1179
2020-09-08 19:23:00,3130.14,3130.14,3130.04,3130.14,2075
2020-09-08 19:22:00,3131.0,3131.0,3131.0,3131.0,782
2020-09-08 19:21:00,3134.78,3134.78,3134.78,3134.78,282
2020-09-08 19:20:00,3134.8,3134.8,3134.8,3134.8,521
2020-09-08 19:19:00,3133.31,3133.31,3133.31,3133.31,1035
2020-09-08 19:18:00,3134.51,3134.51,3133.31,3133.31,680
2020-09-08 19:17:00,3134.51,3134.51,3134.37,3134.51,690
2020-09-08 19:16:00,3135.0,3135.0,3135.0,3135.0,172
2020-09-08 19:13:00,3135.0,3135.0,3135.0,3135.0,332
2020-09-08 19:12:00,3134.99,3134.99,3134.99,3134.99,252
2020-09-08 19:09:00,3133.0,3133.0,3133.0,3133.0,394
2020-09-08 19:08:00,3132.55,3132.55,3132.55,3132.55,365
2020-09-08 19:06:00,3131.06,3132.82,3131.06,3132.82,482
2020-09-08 18:51:00,3126.0,3126.0,3126.0,3126.0,481
2020-09-08 18:41:00,3129.99,3129.99,3129.99,3129.99,473
2020-09-08 18:35:00,3130.01,3130.01,3130.01,3130.01,503
2020-09-08 18:33:00,3133.0,3133.0,3133.0,3133.0,203
2020-09-08 18:27:00,3131.79,3131.79,3131.79,3131.79,321
2020-09-08 18:22:00,3125.5,3128.0,3125.5,3128.0,845
2020-09-08 18:21:00,3124.52,3124.52,3124.52,3124.52,671
2020-09-08 18:20:00,3121.0,3122.0,3121.0,3122.0,1071
2020-09-08 18:07:00,3127.2,3127.2,3125.5,3125.5,1693
2020-09-08 18:01:00,3125.2,3125.2,3125.2,3125.2,731
2020-09-08 17:58:00,3128.0,3128.0,3128.0,3128.0,834
2020-09-08 17:53:00,3124.0,3124.0,3124.0,3124.0,213
