time,open,high,low,close,volume
2020-09-04 20:00:00,119.603828684,119.673603399,119.563957418,119.6137965,12568
2020-09-04 19:59:00,119.6137965,119.6137965,119.563957418,119.603828684,5449
2020-09-04 19:58:00,119.6137965,119.663635582,119.563957418,119.663635582,10935
2020-09-04 19:57:00,119.603828684,119.603828684,119.524086153,119.603828684,6492
2020-09-04 19:56:00,119.593860868,119.6137965,119.583893051,119.603828684,6217
2020-09-04 19:55:00,119.563957418,119.593860868,119.563957418,119.593860868,3837
2020-09-04 19:54:00,119.414440173,119.50415052,119.414440173,119.50415052,5675
2020-09-04 19:53:00,119.414440173,119.414440173,119.374568907,119.39450454,3228
2020-09-04 19:52:00,119.414440173,119.414440173,119.364601091,119.414440173,6236
2020-09-04 19:51:00,119.424407989,119.434375806,119.414440173,119.414440173,5021
2020-09-04 19:50:00,119.434375806,119.434375806,119.414440173,119.414440173,4268
2020-09-04 19:49:00,119.424407989,119.434375806,119.414440173,119.434375806,4160
2020-09-04 19:48:00,119.464279255,119.464279255,119.414440173,119.414440173,1261
2020-09-04 19:47:00,119.464279255,119.474247071,119.454311438,119.454311438,2261
2020-09-04 19:46:00,119.474247071,119.474247071,119.474247071,119.474247071,2210
2020-09-04 19:45:00,119.474247071,119.474247071,119.414440173,119.414440173,2467
2020-09-04 19:44:00,119.464279255,119.494182704,119.464279255,119.494182704,1589
2020-09-04 19:43:00,119.553989602,119.553989602,119.464279255,119.553989602,1154
2020-09-04 19:42:00,119.524086153,119.563957418,119.414440173,119.414440173,3957
2020-09-04 19:41:00,119.563957418,119.593860868,119.553989602,119.553989602,2400
2020-09-04 19:40:00,119.603828684,119.603828684,119.553989602,119.603828684,1317
2020-09-04 19:39:00,119.50415052,119.603828684,119.50415052,119.603828684,2983
2020-09-04 19:38:00,119.494182704,119.494182704,119.494182704,119.494182704,706
2020-09-04 19:37:00,119.364601091,119.514118337,119.364601091,119.514118337,6801
2020-09-04 19:36:00,119.28485856,119.314762009,119.28485856,119.314762009,3467
2020-09-04 19:35:00,119.165244763,119.28485856,119.115405682,119.28485856,3221
2020-09-04 19:34:00,119.085502232,119.165244763,119.0655666,119.165244763,1609
2020-09-04 19:33:00,119.095470049,119.145309131,119.0655666,119.145309131,9001
2020-09-04 19:32:00,119.055598783,119.055598783,118.965888436,119.035663151,7132
2020-09-04 19:31:00,119.115405682,119.115405682,119.0655666,119.0655666,2510
2020-09-04 19:30:00,119.165244763,119.165244763,119.115405682,119.115405682,4610
2020-09-04 19:29:00,119.125373498,119.165244763,119.115405682,119.115405682,6271
2020-09-04 19:28:00,119.155276947,119.155276947,119.125373498,119.135341314,2515
2020-09-04 19:27:00,119.185180396,119.185180396,119.135341314,119.135341314,2874
2020-09-04 19:26:00,119.205116029,119.205116029,119.125373498,119.185180396,6672
2020-09-04 19:25:00,119.215083845,119.28485856,119.215083845,119.28485856,2011
2020-09-04 19:24:00,119.215083845,119.225051662,119.215083845,119.215083845,1419
2020-09-04 19:23:00,119.225051662,119.225051662,119.215083845,119.215083845,1705
2020-09-04 19:22:00,119.264922927,119.264922927,119.215083845,119.215083845,2464
2020-09-04 19:21:00,119.28485856,119.294826376,119.264922927,119.264922927,1658
2020-09-04 19:20:00,119.28485856,119.304794193,119.28485856,119.28485856,1981
2020-09-04 19:19:00,119.304794193,119.304794193,119.274890744,119.274890744,1352
2020-09-04 19:18:00,119.28485856,119.304794193,119.28485856,119.28485856,663
2020-09-04 19:17:00,119.294826376,119.294826376,119.28485856,119.28485856,1682
2020-09-04 19:16:00,119.334697642,119.334697642,119.304794193,119.304794193,1947
2020-09-04 19:15:00,119.314762009,119.334697642,119.314762009,119.334697642,2010
2020-09-04 19:14:00,119.274890744,119.304794193,119.274890744,119.28485856,700
2020-09-04 19:13:00,119.294826376,119.314762009,119.274890744,119.304794193,3054
2020-09-04 19:12:00,119.244987294,119.264922927,119.244987294,119.264922927,1573
2020-09-04 19:11:00,119.254955111,119.264922927,119.254955111,119.264922927,2897
2020-09-04 19:10:00,119.225051662,119.254955111,119.225051662,119.254955111,1213
2020-09-04 19:09:00,119.215083845,119.264922927,119.215083845,119.264922927,4646
2020-09-04 19:08:00,119.225051662,119.225051662,119.185180396,119.185180396,1431
2020-09-04 19:07:00,119.22515134,119.294826376,119.225051662,119.254955111,6226
2020-09-04 19:06:00,119.314762009,119.334697642,119.225051662,119.225051662,6297
2020-09-04 19:05:00,119.39450454,119.39450454,119.314762009,119.334697642,1905
2020-09-04 19:04:00,119.364601091,119.39450454,119.364601091,119.364601091,4235
2020-09-04 19:03:00,119.414440173,119.414440173,119.39450454,119.39450454,1201
2020-09-04 19:02:00,119.414440173,119.414440173,119.414440173,119.414440173,863
2020-09-04 19:01:00,119.444343622,119.444343622,119.414440173,119.414440173,1180
2020-09-04 19:00:00,119.424407989,119.424407989,119.414440173,119.414440173,1540
